CTD,20180202CCHSIO
# SHIP: Ronald H. Brown
# Cruise: P18
# DATES: 20161119 to 20170203
# Region: SE Pacific on 110W and 103W
# Ports: San Diego to Easter Island,  Easter Island to Punta Arenas
# Chief Scientist: Leg1: Brendan Carter/PMOEL; Leg2: Rolf Sonnerup/JISAO 
# CTDO: Who - G.Johnson,M.Barringer; Status - final
# Transmissometer (CTDXMISS): Who - W.Gardner, TAMU; Status - final
#        Instrument: Wetlabs C-Star Transmissometer, SN:CST1830DR
# FLBB (CTDFLUOR,CTDBBP700RAW): Who - E.Boss, UMaine; Status - final
#        Instrument: Wetlabs FLBBRTD, SN:3698
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# CTDFLUOR: Changed parameter name from CTDSTIMF to CTDFLUOR
# DEPTH: rounded float value to nearest integer
# Original file name: p18_0151_ct1.csv 
# CTD,20170628PMELNOAAKEM - Previous Time Stamp. Previous comments below. 
#    CODE:  ctd_to_csv.m KEM 6/28/17
#    SUMFILE_NAME:  p18_kem.sum 6/28/17
#    CTDFILE_NAME:  rh10151.ctd
#    DEPTH_TYPE:  CORR
#    EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20161119
SECT_ID = P18
STNNBR = 15
CASTNO = 1
DATE = 20161127
TIME = 1625
LATITUDE = 16.9998
LONGITUDE = -110.0003
DEPTH = 3517
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDXMISS,CTDFLUOR,CTDBBP700RAW
    2542.0,2,    1.8223,2,   34.6628,2,     105.7,2,        22,     4.724,  -999.000,  -999.000
    2543.0,2,    1.8220,2,   34.6629,2,     105.7,2,        21,     4.724,  -999.000,  -999.000
    2544.0,2,    1.8218,2,   34.6629,2,     105.7,2,        21,     4.724,  -999.000,  -999.000
    2545.0,2,    1.8217,2,   34.6629,2,     105.7,2,        23,     4.723,  -999.000,  -999.000
    2546.0,2,    1.8209,2,   34.6629,2,     105.8,2,        27,     4.723,  -999.000,  -999.000
    2547.0,2,    1.8204,2,   34.6630,2,     105.8,2,        31,     4.724,  -999.000,  -999.000
    2548.0,2,    1.8198,2,   34.6630,2,     105.8,2,        27,     4.723,  -999.000,  -999.000
    2549.0,2,    1.8192,2,   34.6631,2,     105.8,2,        21,     4.724,  -999.000,  -999.000
    2550.0,2,    1.8180,2,   34.6633,2,     105.8,2,        20,     4.723,  -999.000,  -999.000
    2551.0,2,    1.8176,2,   34.6631,2,     105.9,2,        19,     4.723,  -999.000,  -999.000
    2552.0,2,    1.8177,2,   34.6632,2,     105.9,2,        23,     4.724,  -999.000,  -999.000
    2553.0,2,    1.8179,2,   34.6630,2,     105.9,2,        44,     4.724,  -999.000,  -999.000
    2554.0,2,    1.8183,2,   34.6631,2,     105.9,2,        43,     4.723,  -999.000,  -999.000
    2555.0,2,    1.8183,2,   34.6632,2,     105.9,2,        23,     4.723,  -999.000,  -999.000
    2556.0,2,    1.8186,2,   34.6631,2,     105.9,2,        20,     4.723,  -999.000,  -999.000
    2557.0,2,    1.8182,2,   34.6632,2,     105.9,2,        20,     4.724,  -999.000,  -999.000
    2558.0,2,    1.8179,2,   34.6633,2,     105.9,2,        20,     4.724,  -999.000,  -999.000
    2559.0,2,    1.8170,2,   34.6632,2,     106.0,2,        20,     4.724,  -999.000,  -999.000
    2560.0,2,    1.8158,2,   34.6635,2,     106.0,2,        19,     4.724,  -999.000,  -999.000
    2561.0,2,    1.8154,2,   34.6634,2,     106.1,2,        21,     4.724,  -999.000,  -999.000
    2562.0,2,    1.8152,2,   34.6634,2,     106.1,2,        22,     4.724,  -999.000,  -999.000
    2563.0,2,    1.8150,2,   34.6634,2,     106.1,2,        33,     4.724,  -999.000,  -999.000
    2564.0,2,    1.8148,2,   34.6632,2,     106.3,2,        51,     4.724,  -999.000,  -999.000
    2565.0,2,    1.8146,2,   34.6634,2,     106.4,2,        29,     4.724,  -999.000,  -999.000
    2566.0,2,    1.8148,2,   34.6633,2,     106.5,2,        25,     4.724,  -999.000,  -999.000
    2567.0,2,    1.8146,2,   34.6633,2,     106.5,2,        24,     4.724,  -999.000,  -999.000
    2568.0,2,    1.8143,2,   34.6633,2,     106.6,2,        22,     4.724,  -999.000,  -999.000
    2569.0,2,    1.8138,2,   34.6635,2,     106.5,2,        20,     4.724,  -999.000,  -999.000
    2570.0,2,    1.8128,2,   34.6634,2,     106.3,2,        18,     4.724,  -999.000,  -999.000
    2571.0,2,    1.8122,2,   34.6635,2,     106.3,2,        17,     4.724,  -999.000,  -999.000
    2572.0,2,    1.8113,2,   34.6635,2,     106.5,2,        18,     4.724,  -999.000,  -999.000
    2573.0,2,    1.8112,2,   34.6635,2,     106.3,2,        19,     4.723,  -999.000,  -999.000
    2574.0,2,    1.8112,2,   34.6634,2,     106.5,2,        24,     4.724,  -999.000,  -999.000
    2575.0,2,    1.8109,2,   34.6634,2,     106.6,2,        47,     4.724,  -999.000,  -999.000
    2576.0,2,    1.8108,2,   34.6635,2,     106.9,2,        47,     4.724,  -999.000,  -999.000
    2577.0,2,    1.8103,2,   34.6636,2,     106.8,2,        27,     4.724,  -999.000,  -999.000
    2578.0,2,    1.8101,2,   34.6636,2,     106.9,2,        23,     4.724,  -999.000,  -999.000
    2579.0,2,    1.8095,2,   34.6636,2,     106.9,2,        22,     4.724,  -999.000,  -999.000
    2580.0,2,    1.8095,2,   34.6637,2,     106.6,2,        22,     4.724,  -999.000,  -999.000
    2581.0,2,    1.8093,2,   34.6636,2,     106.7,2,        21,     4.724,  -999.000,  -999.000
    2582.0,2,    1.8093,2,   34.6636,2,     106.8,2,        21,     4.724,  -999.000,  -999.000
    2583.0,2,    1.8091,2,   34.6638,2,     106.9,2,        21,     4.724,  -999.000,  -999.000
    2584.0,2,    1.8087,2,   34.6637,2,     107.0,2,        23,     4.724,  -999.000,  -999.000
    2585.0,2,    1.8083,2,   34.6637,2,     107.0,2,        23,     4.724,  -999.000,  -999.000
    2586.0,2,    1.8083,2,   34.6637,2,     107.0,2,        22,     4.724,  -999.000,  -999.000
    2587.0,2,    1.8061,2,   34.6638,2,     107.2,2,        22,     4.724,  -999.000,  -999.000
    2588.0,2,    1.8052,2,   34.6638,2,     107.2,2,        23,     4.724,  -999.000,  -999.000
    2589.0,2,    1.8050,2,   34.6638,2,     107.2,2,        29,     4.724,  -999.000,  -999.000
    2590.0,2,    1.8049,2,   34.6637,2,     107.1,2,        54,     4.724,  -999.000,  -999.000
    2591.0,2,    1.8046,2,   34.6639,2,     107.2,2,        26,     4.723,  -999.000,  -999.000
    2592.0,2,    1.8046,2,   34.6640,2,     107.2,2,        19,     4.724,  -999.000,  -999.000
    2593.0,2,    1.8044,2,   34.6640,2,     107.3,2,        18,     4.723,  -999.000,  -999.000
    2594.0,2,    1.8043,2,   34.6640,2,     107.2,2,        18,     4.724,  -999.000,  -999.000
    2595.0,2,    1.8042,2,   34.6641,2,     107.3,2,        21,     4.724,  -999.000,  -999.000
    2596.0,2,    1.8043,2,   34.6640,2,     107.3,2,        26,     4.724,  -999.000,  -999.000
    2597.0,2,    1.8045,2,   34.6639,2,     107.3,2,        33,     4.724,  -999.000,  -999.000
    2598.0,2,    1.8045,2,   34.6640,2,     107.3,2,        27,     4.723,  -999.000,  -999.000
    2599.0,2,    1.8045,2,   34.6639,2,     107.2,2,        23,     4.723,  -999.000,  -999.000
    2600.0,2,    1.8042,2,   34.6640,2,     107.2,2,        19,     4.724,  -999.000,  -999.000
    2601.0,2,    1.8041,2,   34.6640,2,     107.2,2,        20,     4.724,  -999.000,  -999.000
    2602.0,2,    1.8042,2,   34.6640,2,     107.2,2,        22,     4.724,  -999.000,  -999.000
    2603.0,2,    1.8042,2,   34.6640,2,     107.3,2,        26,     4.724,  -999.000,  -999.000
    2604.0,2,    1.8043,2,   34.6639,2,     107.4,2,        30,     4.723,  -999.000,  -999.000
    2605.0,2,    1.8041,2,   34.6640,2,     107.4,2,        29,     4.724,  -999.000,  -999.000
    2606.0,2,    1.8029,2,   34.6639,2,     107.4,2,        29,     4.724,  -999.000,  -999.000
    2607.0,2,    1.8017,2,   34.6641,2,     107.4,2,        36,     4.724,  -999.000,  -999.000
    2608.0,2,    1.8006,2,   34.6641,2,     107.3,2,        34,     4.724,  -999.000,  -999.000
    2609.0,2,    1.7994,2,   34.6644,2,     107.2,2,        23,     4.724,  -999.000,  -999.000
    2610.0,2,    1.7973,2,   34.6643,2,     107.5,2,        20,     4.724,  -999.000,  -999.000
    2611.0,2,    1.7973,2,   34.6644,2,     107.8,2,        18,     4.724,  -999.000,  -999.000
    2612.0,2,    1.7969,2,   34.6644,2,     107.9,2,        18,     4.724,  -999.000,  -999.000
    2613.0,2,    1.7969,2,   34.6642,2,     108.1,2,        18,     4.724,  -999.000,  -999.000
    2614.0,2,    1.7969,2,   34.6644,2,     108.1,2,        22,     4.724,  -999.000,  -999.000
    2615.0,2,    1.7967,2,   34.6643,2,     108.1,2,        29,     4.724,  -999.000,  -999.000
    2616.0,2,    1.7968,2,   34.6643,2,     108.2,2,        42,     4.723,  -999.000,  -999.000
    2617.0,2,    1.7966,2,   34.6644,2,     108.3,2,        26,     4.724,  -999.000,  -999.000
    2618.0,2,    1.7962,2,   34.6645,2,     108.3,2,        21,     4.724,  -999.000,  -999.000
    2619.0,2,    1.7953,2,   34.6645,2,     108.3,2,        21,     4.724,  -999.000,  -999.000
    2620.0,2,    1.7950,2,   34.6644,2,     108.3,2,        22,     4.724,  -999.000,  -999.000
    2621.0,2,    1.7947,2,   34.6646,2,     108.2,2,        28,     4.724,  -999.000,  -999.000
    2622.0,2,    1.7926,2,   34.6647,2,     108.3,2,        39,     4.724,  -999.000,  -999.000
    2623.0,2,    1.7910,2,   34.6648,2,     108.2,2,        30,     4.724,  -999.000,  -999.000
    2624.0,2,    1.7906,2,   34.6649,2,     108.3,2,        23,     4.724,  -999.000,  -999.000
    2625.0,2,    1.7906,2,   34.6648,2,     108.3,2,        21,     4.724,  -999.000,  -999.000
    2626.0,2,    1.7906,2,   34.6649,2,     108.3,2,        21,     4.724,  -999.000,  -999.000
    2627.0,2,    1.7907,2,   34.6647,2,     108.3,2,        20,     4.724,  -999.000,  -999.000
    2628.0,2,    1.7902,2,   34.6649,2,     108.4,2,        22,     4.724,  -999.000,  -999.000
    2629.0,2,    1.7896,2,   34.6650,2,     108.4,2,        22,     4.724,  -999.000,  -999.000
    2630.0,2,    1.7894,2,   34.6649,2,     108.5,2,        23,     4.724,  -999.000,  -999.000
    2631.0,2,    1.7893,2,   34.6649,2,     108.5,2,        27,     4.724,  -999.000,  -999.000
    2632.0,2,    1.7892,2,   34.6649,2,     108.5,2,        35,     4.723,  -999.000,  -999.000
    2633.0,2,    1.7891,2,   34.6649,2,     108.6,2,        39,     4.724,  -999.000,  -999.000
    2634.0,2,    1.7890,2,   34.6651,2,     108.6,2,        27,     4.724,  -999.000,  -999.000
    2635.0,2,    1.7889,2,   34.6649,2,     108.6,2,        21,     4.723,  -999.000,  -999.000
    2636.0,2,    1.7886,2,   34.6650,2,     108.6,2,        19,     4.724,  -999.000,  -999.000
    2637.0,2,    1.7885,2,   34.6649,2,     108.6,2,        20,     4.724,  -999.000,  -999.000
    2638.0,2,    1.7882,2,   34.6650,2,     108.6,2,        23,     4.723,  -999.000,  -999.000
    2639.0,2,    1.7881,2,   34.6650,2,     108.6,2,        33,     4.724,  -999.000,  -999.000
    2640.0,2,    1.7879,2,   34.6651,2,     108.6,2,        35,     4.724,  -999.000,  -999.000
    2641.0,2,    1.7879,2,   34.6650,2,     108.7,2,        24,     4.724,  -999.000,  -999.000
    2642.0,2,    1.7878,2,   34.6652,2,     108.7,2,        19,     4.724,  -999.000,  -999.000
    2643.0,2,    1.7879,2,   34.6652,2,     108.7,2,        18,     4.724,  -999.000,  -999.000
    2644.0,2,    1.7877,2,   34.6651,2,     108.7,2,        19,     4.724,  -999.000,  -999.000
    2645.0,2,    1.7871,2,   34.6652,2,     108.7,2,        20,     4.724,  -999.000,  -999.000
    2646.0,2,    1.7865,2,   34.6650,2,     108.7,2,        26,     4.724,  -999.000,  -999.000
    2647.0,2,    1.7864,2,   34.6649,2,     108.7,2,        56,     4.724,  -999.000,  -999.000
    2648.0,2,    1.7859,2,   34.6651,2,     108.8,2,        35,     4.724,  -999.000,  -999.000
    2649.0,2,    1.7858,2,   34.6653,2,     108.8,2,        22,     4.724,  -999.000,  -999.000
    2650.0,2,    1.7858,2,   34.6652,2,     108.8,2,        20,     4.724,  -999.000,  -999.000
    2651.0,2,    1.7859,2,   34.6652,2,     108.8,2,        20,     4.724,  -999.000,  -999.000
    2652.0,2,    1.7860,2,   34.6651,2,     108.8,2,        19,     4.724,  -999.000,  -999.000
    2653.0,2,    1.7860,2,   34.6652,2,     108.7,2,        20,     4.724,  -999.000,  -999.000
    2654.0,2,    1.7860,2,   34.6652,2,     108.8,2,        19,     4.724,  -999.000,  -999.000
    2655.0,2,    1.7861,2,   34.6652,2,     108.8,2,        19,     4.724,  -999.000,  -999.000
    2656.0,2,    1.7861,2,   34.6652,2,     108.9,2,        19,     4.724,  -999.000,  -999.000
    2657.0,2,    1.7862,2,   34.6652,2,     108.9,2,        22,     4.724,  -999.000,  -999.000
    2658.0,2,    1.7862,2,   34.6651,2,     108.8,2,        32,     4.724,  -999.000,  -999.000
    2659.0,2,    1.7869,2,   34.6650,2,     108.8,2,        39,     4.724,  -999.000,  -999.000
    2660.0,2,    1.7857,2,   34.6654,2,     108.8,2,        24,     4.724,  -999.000,  -999.000
    2661.0,2,    1.7857,2,   34.6653,2,     108.8,2,        20,     4.724,  -999.000,  -999.000
    2662.0,2,    1.7858,2,   34.6652,2,     108.8,2,        20,     4.724,  -999.000,  -999.000
    2663.0,2,    1.7859,2,   34.6653,2,     108.9,2,        19,     4.724,  -999.000,  -999.000
    2664.0,2,    1.7860,2,   34.6653,2,     109.0,2,        20,     4.724,  -999.000,  -999.000
    2665.0,2,    1.7862,2,   34.6652,2,     109.0,2,        20,     4.724,  -999.000,  -999.000
    2666.0,2,    1.7861,2,   34.6651,2,     109.1,2,        20,     4.724,  -999.000,  -999.000
    2667.0,2,    1.7859,2,   34.6654,2,     109.0,2,        22,     4.724,  -999.000,  -999.000
    2668.0,2,    1.7860,2,   34.6654,2,     109.0,2,        23,     4.724,  -999.000,  -999.000
    2669.0,2,    1.7856,2,   34.6652,2,     109.0,2,        28,     4.724,  -999.000,  -999.000
    2670.0,2,    1.7857,2,   34.6652,2,     109.0,2,        28,     4.724,  -999.000,  -999.000
    2671.0,2,    1.7858,2,   34.6652,2,     108.9,2,        25,     4.724,  -999.000,  -999.000
    2672.0,2,    1.7858,2,   34.6651,2,     109.1,2,        21,     4.724,  -999.000,  -999.000
    2673.0,2,    1.7858,2,   34.6654,2,     109.1,2,        24,     4.724,  -999.000,  -999.000
    2674.0,2,    1.7860,2,   34.6652,2,     109.1,2,        36,     4.724,  -999.000,  -999.000
    2675.0,2,    1.7862,2,   34.6652,2,     109.1,2,        32,     4.724,  -999.000,  -999.000
    2676.0,2,    1.7838,2,   34.6655,2,     109.1,2,        18,     4.724,  -999.000,  -999.000
    2677.0,2,    1.7829,2,   34.6655,2,     109.1,2,        16,     4.724,  -999.000,  -999.000
    2678.0,2,    1.7828,2,   34.6653,2,     109.1,2,        16,     4.724,  -999.000,  -999.000
    2679.0,2,    1.7825,2,   34.6655,2,     109.1,2,        15,     4.724,  -999.000,  -999.000
    2680.0,2,    1.7824,2,   34.6655,2,     109.1,2,        17,     4.723,  -999.000,  -999.000
    2681.0,2,    1.7821,2,   34.6655,2,     109.1,2,        19,     4.724,  -999.000,  -999.000
    2682.0,2,    1.7820,2,   34.6654,2,     109.2,2,        21,     4.724,  -999.000,  -999.000
    2683.0,2,    1.7818,2,   34.6654,2,     109.2,2,        24,     4.724,  -999.000,  -999.000
    2684.0,2,    1.7818,2,   34.6655,2,     109.2,2,        27,     4.724,  -999.000,  -999.000
    2685.0,2,    1.7819,2,   34.6655,2,     109.2,2,        27,     4.724,  -999.000,  -999.000
    2686.0,2,    1.7818,2,   34.6655,2,     109.3,2,        30,     4.724,  -999.000,  -999.000
    2687.0,2,    1.7819,2,   34.6654,2,     109.3,2,        35,     4.724,  -999.000,  -999.000
    2688.0,2,    1.7819,2,   34.6654,2,     109.3,2,        36,     4.724,  -999.000,  -999.000
    2689.0,2,    1.7818,2,   34.6655,2,     109.4,2,        36,     4.724,  -999.000,  -999.000
    2690.0,2,    1.7817,2,   34.6655,2,     109.4,2,        31,     4.723,  -999.000,  -999.000
    2691.0,2,    1.7816,2,   34.6652,2,     109.3,2,        23,     4.724,  -999.000,  -999.000
    2692.0,2,    1.7807,2,   34.6657,2,     109.5,2,        19,     4.724,  -999.000,  -999.000
    2693.0,2,    1.7798,2,   34.6655,2,     109.3,2,        16,     4.723,  -999.000,  -999.000
    2694.0,2,    1.7791,2,   34.6656,2,     109.3,2,        16,     4.723,  -999.000,  -999.000
    2695.0,2,    1.7785,2,   34.6659,2,     109.4,2,        17,     4.724,  -999.000,  -999.000
    2696.0,2,    1.7782,2,   34.6656,2,     109.4,2,        19,     4.724,  -999.000,  -999.000
    2697.0,2,    1.7780,2,   34.6658,2,     109.4,2,        25,     4.723,  -999.000,  -999.000
    2698.0,2,    1.7778,2,   34.6656,2,     109.5,2,        34,     4.724,  -999.000,  -999.000
    2699.0,2,    1.7768,2,   34.6657,2,     109.5,2,        29,     4.724,  -999.000,  -999.000
    2700.0,2,    1.7749,2,   34.6659,2,     109.6,2,        24,     4.724,  -999.000,  -999.000
    2701.0,2,    1.7733,2,   34.6660,2,     109.6,2,        25,     4.724,  -999.000,  -999.000
    2702.0,2,    1.7728,2,   34.6659,2,     109.6,2,        34,     4.724,  -999.000,  -999.000
    2703.0,2,    1.7727,2,   34.6660,2,     109.6,2,        40,     4.722,  -999.000,  -999.000
    2704.0,2,    1.7726,2,   34.6660,2,     109.8,2,        27,     4.724,  -999.000,  -999.000
    2705.0,2,    1.7723,2,   34.6660,2,     109.8,2,        22,     4.724,  -999.000,  -999.000
    2706.0,2,    1.7720,2,   34.6662,2,     109.8,2,        22,     4.724,  -999.000,  -999.000
    2707.0,2,    1.7711,2,   34.6660,2,     109.9,2,        25,     4.724,  -999.000,  -999.000
    2708.0,2,    1.7708,2,   34.6662,2,     110.0,2,        27,     4.724,  -999.000,  -999.000
    2709.0,2,    1.7704,2,   34.6662,2,     110.1,2,        25,     4.724,  -999.000,  -999.000
    2710.0,2,    1.7704,2,   34.6661,2,     110.2,2,        21,     4.724,  -999.000,  -999.000
    2711.0,2,    1.7703,2,   34.6663,2,     110.3,2,        17,     4.724,  -999.000,  -999.000
    2712.0,2,    1.7703,2,   34.6661,2,     110.3,2,        16,     4.724,  -999.000,  -999.000
    2713.0,2,    1.7704,2,   34.6662,2,     110.2,2,        17,     4.724,  -999.000,  -999.000
    2714.0,2,    1.7704,2,   34.6663,2,     110.2,2,        17,     4.724,  -999.000,  -999.000
    2715.0,2,    1.7703,2,   34.6659,2,     110.1,2,        24,     4.723,  -999.000,  -999.000
    2716.0,2,    1.7705,2,   34.6661,2,     110.1,2,        43,     4.724,  -999.000,  -999.000
    2717.0,2,    1.7706,2,   34.6661,2,     110.2,2,        29,     4.723,  -999.000,  -999.000
    2718.0,2,    1.7690,2,   34.6663,2,     110.2,2,        22,     4.724,  -999.000,  -999.000
    2719.0,2,    1.7687,2,   34.6661,2,     110.2,2,        22,     4.724,  -999.000,  -999.000
    2720.0,2,    1.7682,2,   34.6662,2,     110.2,2,        24,     4.724,  -999.000,  -999.000
    2721.0,2,    1.7677,2,   34.6662,2,     110.2,2,        24,     4.724,  -999.000,  -999.000
    2722.0,2,    1.7668,2,   34.6663,2,     110.2,2,        24,     4.724,  -999.000,  -999.000
    2723.0,2,    1.7661,2,   34.6662,2,     110.3,2,        23,     4.724,  -999.000,  -999.000
    2724.0,2,    1.7656,2,   34.6664,2,     110.3,2,        22,     4.724,  -999.000,  -999.000
    2725.0,2,    1.7649,2,   34.6664,2,     110.3,2,        20,     4.723,  -999.000,  -999.000
    2726.0,2,    1.7640,2,   34.6665,2,     110.4,2,        18,     4.724,  -999.000,  -999.000
    2727.0,2,    1.7633,2,   34.6663,2,     110.4,2,        18,     4.723,  -999.000,  -999.000
    2728.0,2,    1.7629,2,   34.6666,2,     110.4,2,        17,     4.724,  -999.000,  -999.000
    2729.0,2,    1.7623,2,   34.6664,2,     110.4,2,        19,     4.724,  -999.000,  -999.000
    2730.0,2,    1.7621,2,   34.6665,2,     110.4,2,        22,     4.724,  -999.000,  -999.000
    2731.0,2,    1.7620,2,   34.6665,2,     110.5,2,        40,     4.724,  -999.000,  -999.000
    2732.0,2,    1.7652,2,   34.6665,2,     110.6,2,        31,     4.724,  -999.000,  -999.000
    2733.0,2,    1.7631,2,   34.6665,2,     110.6,2,        20,     4.724,  -999.000,  -999.000
    2734.0,2,    1.7622,2,   34.6663,2,     110.5,2,        16,     4.724,  -999.000,  -999.000
    2735.0,2,    1.7621,2,   34.6668,2,     110.5,2,        14,     4.724,  -999.000,  -999.000
    2736.0,2,    1.7621,2,   34.6666,2,     110.6,2,        13,     4.724,  -999.000,  -999.000
    2737.0,2,    1.7620,2,   34.6666,2,     110.6,2,        13,     4.724,  -999.000,  -999.000
    2738.0,2,    1.7618,2,   34.6663,2,     110.5,2,        13,     4.724,  -999.000,  -999.000
    2739.0,2,    1.7616,2,   34.6667,2,     110.6,2,        14,     4.724,  -999.000,  -999.000
    2740.0,2,    1.7613,2,   34.6668,2,     110.6,2,        15,     4.724,  -999.000,  -999.000
    2741.0,2,    1.7604,2,   34.6665,2,     110.7,2,        18,     4.724,  -999.000,  -999.000
    2742.0,2,    1.7599,2,   34.6665,2,     110.7,2,        21,     4.724,  -999.000,  -999.000
    2743.0,2,    1.7585,2,   34.6667,2,     110.8,2,        31,     4.724,  -999.000,  -999.000
    2744.0,2,    1.7597,2,   34.6664,2,     110.9,2,        44,     4.724,  -999.000,  -999.000
    2745.0,2,    1.7606,2,   34.6667,2,     110.9,2,        37,     4.724,  -999.000,  -999.000
    2746.0,2,    1.7565,2,   34.6669,2,     111.0,2,        24,     4.724,  -999.000,  -999.000
    2747.0,2,    1.7561,2,   34.6666,2,     111.0,2,        21,     4.724,  -999.000,  -999.000
    2748.0,2,    1.7560,2,   34.6670,2,     111.0,2,        21,     4.724,  -999.000,  -999.000
    2749.0,2,    1.7558,2,   34.6666,2,     111.0,2,        20,     4.724,  -999.000,  -999.000
    2750.0,2,    1.7555,2,   34.6669,2,     111.0,2,        19,     4.724,  -999.000,  -999.000
    2751.0,2,    1.7534,2,   34.6669,2,     111.1,2,        18,     4.724,  -999.000,  -999.000
    2752.0,2,    1.7504,2,   34.6669,2,     111.2,2,        17,     4.724,  -999.000,  -999.000
    2753.0,2,    1.7490,2,   34.6671,2,     111.2,2,        17,     4.724,  -999.000,  -999.000
    2754.0,2,    1.7476,2,   34.6671,2,     111.3,2,        19,     4.724,  -999.000,  -999.000
    2755.0,2,    1.7468,2,   34.6671,2,     111.3,2,        21,     4.724,  -999.000,  -999.000
    2756.0,2,    1.7464,2,   34.6672,2,     111.3,2,        27,     4.724,  -999.000,  -999.000
    2757.0,2,    1.7465,2,   34.6672,2,     111.5,2,        39,     4.724,  -999.000,  -999.000
    2758.0,2,    1.7465,2,   34.6673,2,     111.7,2,        43,     4.724,  -999.000,  -999.000
    2759.0,2,    1.7466,2,   34.6673,2,     111.7,2,        34,     4.724,  -999.000,  -999.000
    2760.0,2,    1.7468,2,   34.6673,2,     111.8,2,        29,     4.724,  -999.000,  -999.000
    2761.0,2,    1.7470,2,   34.6673,2,     111.8,2,        28,     4.724,  -999.000,  -999.000
    2762.0,2,    1.7472,2,   34.6675,2,     111.9,2,        25,     4.724,  -999.000,  -999.000
    2763.0,2,    1.7471,2,   34.6672,2,     111.9,2,        22,     4.724,  -999.000,  -999.000
    2764.0,2,    1.7470,2,   34.6674,2,     112.0,2,        20,     4.724,  -999.000,  -999.000
    2765.0,2,    1.7469,2,   34.6673,2,     112.0,2,        17,     4.723,  -999.000,  -999.000
    2766.0,2,    1.7467,2,   34.6677,2,     111.9,2,        16,     4.724,  -999.000,  -999.000
    2767.0,2,    1.7472,2,   34.6673,2,     111.8,2,        15,     4.724,  -999.000,  -999.000
    2768.0,2,    1.7464,2,   34.6673,2,     111.8,2,        16,     4.723,  -999.000,  -999.000
    2769.0,2,    1.7461,2,   34.6676,2,     111.8,2,        17,     4.724,  -999.000,  -999.000
    2770.0,2,    1.7459,2,   34.6673,2,     111.8,2,        24,     4.724,  -999.000,  -999.000
    2771.0,2,    1.7469,2,   34.6675,2,     111.8,2,        43,     4.724,  -999.000,  -999.000
    2772.0,2,    1.7469,2,   34.6674,2,     111.9,2,        27,     4.724,  -999.000,  -999.000
    2773.0,2,    1.7460,2,   34.6673,2,     111.9,2,        21,     4.724,  -999.000,  -999.000
    2774.0,2,    1.7461,2,   34.6678,2,     111.8,2,        20,     4.724,  -999.000,  -999.000
    2775.0,2,    1.7459,2,   34.6676,2,     111.9,2,        19,     4.724,  -999.000,  -999.000
    2776.0,2,    1.7460,2,   34.6673,2,     111.7,2,        20,     4.724,  -999.000,  -999.000
    2777.0,2,    1.7460,2,   34.6674,2,     111.9,2,        19,     4.724,  -999.000,  -999.000
    2778.0,2,    1.7461,2,   34.6677,2,     111.8,2,        18,     4.724,  -999.000,  -999.000
    2779.0,2,    1.7461,2,   34.6679,2,     111.9,2,        19,     4.724,  -999.000,  -999.000
    2780.0,2,    1.7462,2,   34.6676,2,     112.0,2,        20,     4.724,  -999.000,  -999.000
    2781.0,2,    1.7463,2,   34.6673,2,     112.0,2,        22,     4.724,  -999.000,  -999.000
    2782.0,2,    1.7463,2,   34.6672,2,     112.1,2,        28,     4.724,  -999.000,  -999.000
    2783.0,2,    1.7457,2,   34.6674,2,     112.1,2,        40,     4.724,  -999.000,  -999.000
    2784.0,2,    1.7423,2,   34.6680,2,     112.2,2,        38,     4.724,  -999.000,  -999.000
    2785.0,2,    1.7407,2,   34.6676,2,     112.2,2,        28,     4.724,  -999.000,  -999.000
    2786.0,2,    1.7405,2,   34.6681,2,     112.2,2,        23,     4.724,  -999.000,  -999.000
    2787.0,2,    1.7405,2,   34.6680,2,     112.3,2,        21,     4.724,  -999.000,  -999.000
    2788.0,2,    1.7403,2,   34.6675,2,     112.3,2,        20,     4.724,  -999.000,  -999.000
    2789.0,2,    1.7402,2,   34.6681,2,     112.3,2,        20,     4.724,  -999.000,  -999.000
    2790.0,2,    1.7399,2,   34.6683,2,     112.3,2,        22,     4.724,  -999.000,  -999.000
    2791.0,2,    1.7386,2,   34.6681,2,     112.4,2,        25,     4.724,  -999.000,  -999.000
    2792.0,2,    1.7378,2,   34.6680,2,     112.5,2,        39,     4.724,  -999.000,  -999.000
    2793.0,2,    1.7374,2,   34.6681,2,     112.6,2,        45,     4.724,  -999.000,  -999.000
    2794.0,2,    1.7362,2,   34.6683,2,     112.7,2,        23,     4.724,  -999.000,  -999.000
    2795.0,2,    1.7351,2,   34.6686,2,     112.9,2,        18,     4.724,  -999.000,  -999.000
