CTD,20180202CCHSIO
# SHIP: Ronald H. Brown
# Cruise: P18
# DATES: 20161119 to 20170203
# Region: SE Pacific on 110W and 103W
# Ports: San Diego to Easter Island,  Easter Island to Punta Arenas
# Chief Scientist: Leg1: Brendan Carter/PMOEL; Leg2: Rolf Sonnerup/JISAO 
# CTDO: Who - G.Johnson,M.Barringer; Status - final
# Transmissometer (CTDXMISS): Who - W.Gardner, TAMU; Status - final
#        Instrument: Wetlabs C-Star Transmissometer, SN:CST1830DR
# FLBB (CTDFLUOR,CTDBBP700RAW): Who - E.Boss, UMaine; Status - final
#        Instrument: Wetlabs FLBBRTD, SN:3698
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# CTDFLUOR: Changed parameter name from CTDSTIMF to CTDFLUOR
# DEPTH: rounded float value to nearest integer
# Original file name: p18_0101_ct1.csv 
# CTD,20170628PMELNOAAKEM - Previous Time Stamp. Previous comments below. 
#    CODE:  ctd_to_csv.m KEM 6/28/17
#    SUMFILE_NAME:  p18_kem.sum 6/28/17
#    CTDFILE_NAME:  rh10101.ctd
#    DEPTH_TYPE:  CORR
#    EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20161119
SECT_ID = P18
STNNBR = 10
CASTNO = 1
DATE = 20161126
TIME = 1127
LATITUDE = 19.4998
LONGITUDE = -109.9987
DEPTH = 3265
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDXMISS,CTDFLUOR,CTDBBP700RAW
    2642.0,2,    1.7873,2,   34.6641,2,     108.3,2,        16,     4.724,  -999.000,  -999.000
    2643.0,2,    1.7872,2,   34.6640,2,     108.4,2,        15,     4.724,  -999.000,  -999.000
    2644.0,2,    1.7870,2,   34.6641,2,     108.4,2,        16,     4.724,  -999.000,  -999.000
    2645.0,2,    1.7867,2,   34.6642,2,     108.4,2,        18,     4.724,  -999.000,  -999.000
    2646.0,2,    1.7853,2,   34.6643,2,     108.4,2,        20,     4.724,  -999.000,  -999.000
    2647.0,2,    1.7853,2,   34.6643,2,     108.4,2,        21,     4.724,  -999.000,  -999.000
    2648.0,2,    1.7854,2,   34.6642,2,     108.5,2,        24,     4.724,  -999.000,  -999.000
    2649.0,2,    1.7854,2,   34.6642,2,     108.5,2,        30,     4.724,  -999.000,  -999.000
    2650.0,2,    1.7854,2,   34.6641,2,     108.5,2,        62,     4.724,  -999.000,  -999.000
    2651.0,2,    1.7848,2,   34.6641,2,     108.5,2,        42,     4.724,  -999.000,  -999.000
    2652.0,2,    1.7845,2,   34.6644,2,     108.5,2,        26,     4.724,  -999.000,  -999.000
    2653.0,2,    1.7845,2,   34.6643,2,     108.6,2,        20,     4.724,  -999.000,  -999.000
    2654.0,2,    1.7844,2,   34.6643,2,     108.6,2,        18,     4.724,  -999.000,  -999.000
    2655.0,2,    1.7845,2,   34.6643,2,     108.6,2,        16,     4.724,  -999.000,  -999.000
    2656.0,2,    1.7846,2,   34.6644,2,     108.6,2,        16,     4.724,  -999.000,  -999.000
    2657.0,2,    1.7847,2,   34.6643,2,     108.6,2,        15,     4.724,  -999.000,  -999.000
    2658.0,2,    1.7847,2,   34.6644,2,     108.6,2,        16,     4.724,  -999.000,  -999.000
    2659.0,2,    1.7848,2,   34.6643,2,     108.6,2,        16,     4.724,  -999.000,  -999.000
    2660.0,2,    1.7848,2,   34.6643,2,     108.7,2,        17,     4.724,  -999.000,  -999.000
    2661.0,2,    1.7840,2,   34.6643,2,     108.7,2,        18,     4.724,  -999.000,  -999.000
    2662.0,2,    1.7837,2,   34.6643,2,     108.7,2,        21,     4.724,  -999.000,  -999.000
    2663.0,2,    1.7836,2,   34.6642,2,     108.7,2,        29,     4.724,  -999.000,  -999.000
    2664.0,2,    1.7835,2,   34.6643,2,     108.7,2,        51,     4.724,  -999.000,  -999.000
    2665.0,2,    1.7834,2,   34.6643,2,     108.7,2,        43,     4.724,  -999.000,  -999.000
    2666.0,2,    1.7826,2,   34.6644,2,     108.8,2,        22,     4.724,  -999.000,  -999.000
    2667.0,2,    1.7823,2,   34.6646,2,     108.8,2,        19,     4.724,  -999.000,  -999.000
    2668.0,2,    1.7821,2,   34.6646,2,     108.8,2,        16,     4.724,  -999.000,  -999.000
    2669.0,2,    1.7819,2,   34.6647,2,     108.8,2,        16,     4.724,  -999.000,  -999.000
    2670.0,2,    1.7812,2,   34.6645,2,     108.8,2,        15,     4.724,  -999.000,  -999.000
    2671.0,2,    1.7808,2,   34.6645,2,     108.8,2,        16,     4.724,  -999.000,  -999.000
    2672.0,2,    1.7803,2,   34.6647,2,     108.9,2,        17,     4.724,  -999.000,  -999.000
    2673.0,2,    1.7796,2,   34.6646,2,     108.9,2,        19,     4.724,  -999.000,  -999.000
    2674.0,2,    1.7794,2,   34.6646,2,     108.9,2,        23,     4.724,  -999.000,  -999.000
    2675.0,2,    1.7793,2,   34.6645,2,     108.9,2,        29,     4.724,  -999.000,  -999.000
    2676.0,2,    1.7791,2,   34.6647,2,     108.9,2,        31,     4.724,  -999.000,  -999.000
    2677.0,2,    1.7790,2,   34.6648,2,     108.9,2,        26,     4.724,  -999.000,  -999.000
    2678.0,2,    1.7787,2,   34.6646,2,     108.9,2,        25,     4.724,  -999.000,  -999.000
    2679.0,2,    1.7786,2,   34.6646,2,     109.0,2,        33,     4.724,  -999.000,  -999.000
    2680.0,2,    1.7783,2,   34.6647,2,     109.0,2,        39,     4.724,  -999.000,  -999.000
    2681.0,2,    1.7779,2,   34.6648,2,     109.0,2,        24,     4.724,  -999.000,  -999.000
    2682.0,2,    1.7773,2,   34.6649,2,     109.0,2,        20,     4.724,  -999.000,  -999.000
    2683.0,2,    1.7763,2,   34.6648,2,     109.1,2,        17,     4.724,  -999.000,  -999.000
    2684.0,2,    1.7748,2,   34.6648,2,     109.1,2,        17,     4.724,  -999.000,  -999.000
    2685.0,2,    1.7742,2,   34.6649,2,     109.1,2,        17,     4.724,  -999.000,  -999.000
    2686.0,2,    1.7739,2,   34.6651,2,     109.1,2,        17,     4.724,  -999.000,  -999.000
    2687.0,2,    1.7737,2,   34.6649,2,     109.1,2,        18,     4.724,  -999.000,  -999.000
    2688.0,2,    1.7736,2,   34.6650,2,     109.1,2,        20,     4.724,  -999.000,  -999.000
    2689.0,2,    1.7732,2,   34.6649,2,     109.1,2,        25,     4.724,  -999.000,  -999.000
    2690.0,2,    1.7730,2,   34.6649,2,     109.2,2,        45,     4.724,  -999.000,  -999.000
    2691.0,2,    1.7729,2,   34.6649,2,     109.2,2,        49,     4.724,  -999.000,  -999.000
    2692.0,2,    1.7729,2,   34.6650,2,     109.2,2,        25,     4.724,  -999.000,  -999.000
    2693.0,2,    1.7728,2,   34.6651,2,     109.2,2,        20,     4.724,  -999.000,  -999.000
    2694.0,2,    1.7728,2,   34.6652,2,     109.2,2,        17,     4.724,  -999.000,  -999.000
    2695.0,2,    1.7729,2,   34.6650,2,     109.2,2,        17,     4.724,  -999.000,  -999.000
    2696.0,2,    1.7731,2,   34.6651,2,     109.3,2,        17,     4.724,  -999.000,  -999.000
    2697.0,2,    1.7732,2,   34.6649,2,     109.3,2,        19,     4.724,  -999.000,  -999.000
    2698.0,2,    1.7731,2,   34.6650,2,     109.3,2,        20,     4.724,  -999.000,  -999.000
    2699.0,2,    1.7727,2,   34.6652,2,     109.3,2,        20,     4.724,  -999.000,  -999.000
    2700.0,2,    1.7728,2,   34.6650,2,     109.3,2,        21,     4.724,  -999.000,  -999.000
    2701.0,2,    1.7729,2,   34.6650,2,     109.4,2,        22,     4.724,  -999.000,  -999.000
    2702.0,2,    1.7729,2,   34.6653,2,     109.4,2,        23,     4.724,  -999.000,  -999.000
    2703.0,2,    1.7727,2,   34.6654,2,     109.4,2,        26,     4.724,  -999.000,  -999.000
    2704.0,2,    1.7727,2,   34.6652,2,     109.4,2,        28,     4.724,  -999.000,  -999.000
    2705.0,2,    1.7728,2,   34.6651,2,     109.5,2,        39,     4.724,  -999.000,  -999.000
    2706.0,2,    1.7726,2,   34.6651,2,     109.4,2,        44,     4.724,  -999.000,  -999.000
    2707.0,2,    1.7726,2,   34.6651,2,     109.5,2,        28,     4.724,  -999.000,  -999.000
    2708.0,2,    1.7727,2,   34.6650,2,     109.5,2,        23,     4.724,  -999.000,  -999.000
    2709.0,2,    1.7728,2,   34.6653,2,     109.5,2,        19,     4.724,  -999.000,  -999.000
    2710.0,2,    1.7728,2,   34.6652,2,     109.5,2,        18,     4.724,  -999.000,  -999.000
    2711.0,2,    1.7729,2,   34.6652,2,     109.5,2,        17,     4.724,  -999.000,  -999.000
    2712.0,2,    1.7729,2,   34.6654,2,     109.5,2,        16,     4.724,  -999.000,  -999.000
    2713.0,2,    1.7727,2,   34.6652,2,     109.5,2,        15,     4.724,  -999.000,  -999.000
    2714.0,2,    1.7721,2,   34.6651,2,     109.5,2,        16,     4.724,  -999.000,  -999.000
    2715.0,2,    1.7711,2,   34.6655,2,     109.6,2,        17,     4.724,  -999.000,  -999.000
    2716.0,2,    1.7707,2,   34.6651,2,     109.6,2,        19,     4.724,  -999.000,  -999.000
    2717.0,2,    1.7703,2,   34.6653,2,     109.6,2,        23,     4.724,  -999.000,  -999.000
    2718.0,2,    1.7699,2,   34.6652,2,     109.6,2,        41,     4.724,  -999.000,  -999.000
    2719.0,2,    1.7698,2,   34.6651,2,     109.6,2,        53,     4.724,  -999.000,  -999.000
    2720.0,2,    1.7691,2,   34.6652,2,     109.6,2,        32,     4.724,  -999.000,  -999.000
    2721.0,2,    1.7691,2,   34.6656,2,     109.7,2,        26,     4.724,  -999.000,  -999.000
    2722.0,2,    1.7694,2,   34.6652,2,     109.7,2,        24,     4.724,  -999.000,  -999.000
    2723.0,2,    1.7693,2,   34.6654,2,     109.7,2,        23,     4.724,  -999.000,  -999.000
    2724.0,2,    1.7686,2,   34.6656,2,     109.7,2,        20,     4.724,  -999.000,  -999.000
    2725.0,2,    1.7667,2,   34.6654,2,     109.8,2,        20,     4.724,  -999.000,  -999.000
    2726.0,2,    1.7669,2,   34.6657,2,     109.8,2,        18,     4.724,  -999.000,  -999.000
    2727.0,2,    1.7669,2,   34.6656,2,     109.8,2,        16,     4.724,  -999.000,  -999.000
    2728.0,2,    1.7670,2,   34.6653,2,     109.8,2,        16,     4.724,  -999.000,  -999.000
    2729.0,2,    1.7670,2,   34.6657,2,     109.8,2,        16,     4.724,  -999.000,  -999.000
    2730.0,2,    1.7671,2,   34.6658,2,     109.9,2,        15,     4.724,  -999.000,  -999.000
    2731.0,2,    1.7673,2,   34.6657,2,     109.9,2,        17,     4.724,  -999.000,  -999.000
    2732.0,2,    1.7673,2,   34.6654,2,     110.0,2,        18,     4.724,  -999.000,  -999.000
    2733.0,2,    1.7675,2,   34.6653,2,     110.0,2,        25,     4.724,  -999.000,  -999.000
    2734.0,2,    1.7676,2,   34.6655,2,     110.0,2,        41,     4.724,  -999.000,  -999.000
    2735.0,2,    1.7681,2,   34.6652,2,     109.9,2,        37,     4.724,  -999.000,  -999.000
    2736.0,2,    1.7676,2,   34.6658,2,     109.9,2,        24,     4.724,  -999.000,  -999.000
    2737.0,2,    1.7671,2,   34.6660,2,     109.9,2,        20,     4.724,  -999.000,  -999.000
    2738.0,2,    1.7654,2,   34.6659,2,     109.9,2,        19,     4.724,  -999.000,  -999.000
    2739.0,2,    1.7645,2,   34.6656,2,     110.0,2,        19,     4.724,  -999.000,  -999.000
    2740.0,2,    1.7641,2,   34.6653,2,     110.0,2,        17,     4.724,  -999.000,  -999.000
    2741.0,2,    1.7640,2,   34.6655,2,     110.0,2,        17,     4.724,  -999.000,  -999.000
    2742.0,2,    1.7640,2,   34.6658,2,     110.0,2,        16,     4.724,  -999.000,  -999.000
    2743.0,2,    1.7641,2,   34.6659,2,     110.0,2,        16,     4.724,  -999.000,  -999.000
    2744.0,2,    1.7640,2,   34.6660,2,     110.0,2,        17,     4.724,  -999.000,  -999.000
    2745.0,2,    1.7630,2,   34.6659,2,     110.1,2,        19,     4.724,  -999.000,  -999.000
    2746.0,2,    1.7628,2,   34.6657,2,     110.1,2,        20,     4.724,  -999.000,  -999.000
    2747.0,2,    1.7623,2,   34.6654,2,     110.1,2,        23,     4.724,  -999.000,  -999.000
    2748.0,2,    1.7621,2,   34.6655,2,     110.1,2,        26,     4.724,  -999.000,  -999.000
    2749.0,2,    1.7616,2,   34.6659,2,     110.1,2,        32,     4.724,  -999.000,  -999.000
    2750.0,2,    1.7607,2,   34.6660,2,     110.2,2,        40,     4.724,  -999.000,  -999.000
    2751.0,2,    1.7611,2,   34.6658,2,     110.2,2,        30,     4.724,  -999.000,  -999.000
    2752.0,2,    1.7613,2,   34.6655,2,     110.2,2,        28,     4.724,  -999.000,  -999.000
    2753.0,2,    1.7614,2,   34.6656,2,     110.3,2,        26,     4.724,  -999.000,  -999.000
    2754.0,2,    1.7614,2,   34.6657,2,     110.4,2,        24,     4.724,  -999.000,  -999.000
    2755.0,2,    1.7609,2,   34.6660,2,     110.5,2,        23,     4.724,  -999.000,  -999.000
    2756.0,2,    1.7603,2,   34.6660,2,     110.5,2,        22,     4.723,  -999.000,  -999.000
    2757.0,2,    1.7603,2,   34.6661,2,     110.7,2,        20,     4.724,  -999.000,  -999.000
    2758.0,2,    1.7603,2,   34.6661,2,     110.7,2,        19,     4.724,  -999.000,  -999.000
    2759.0,2,    1.7606,2,   34.6659,2,     110.6,2,        20,     4.724,  -999.000,  -999.000
    2760.0,2,    1.7607,2,   34.6657,2,     110.5,2,        21,     4.724,  -999.000,  -999.000
    2761.0,2,    1.7607,2,   34.6658,2,     110.5,2,        22,     4.724,  -999.000,  -999.000
    2762.0,2,    1.7607,2,   34.6657,2,     110.5,2,        22,     4.724,  -999.000,  -999.000
    2763.0,2,    1.7608,2,   34.6656,2,     110.3,2,        22,     4.724,  -999.000,  -999.000
    2764.0,2,    1.7609,2,   34.6658,2,     110.4,2,        22,     4.724,  -999.000,  -999.000
    2765.0,2,    1.7611,2,   34.6661,2,     110.5,2,        24,     4.724,  -999.000,  -999.000
    2766.0,2,    1.7613,2,   34.6660,2,     110.4,2,        26,     4.724,  -999.000,  -999.000
    2767.0,2,    1.7613,2,   34.6657,2,     110.4,2,        28,     4.724,  -999.000,  -999.000
    2768.0,2,    1.7614,2,   34.6660,2,     110.3,2,        26,     4.724,  -999.000,  -999.000
    2769.0,2,    1.7612,2,   34.6661,2,     110.4,2,        27,     4.724,  -999.000,  -999.000
    2770.0,2,    1.7613,2,   34.6656,2,     110.4,2,        31,     4.724,  -999.000,  -999.000
    2771.0,2,    1.7617,2,   34.6662,2,     110.4,2,        30,     4.724,  -999.000,  -999.000
    2772.0,2,    1.7617,2,   34.6656,2,     110.4,2,        24,     4.724,  -999.000,  -999.000
    2773.0,2,    1.7617,2,   34.6663,2,     110.4,2,        20,     4.724,  -999.000,  -999.000
    2774.0,2,    1.7619,2,   34.6657,2,     110.4,2,        21,     4.724,  -999.000,  -999.000
    2775.0,2,    1.7621,2,   34.6660,2,     110.4,2,        21,     4.724,  -999.000,  -999.000
    2776.0,2,    1.7622,2,   34.6658,2,     110.4,2,        22,     4.724,  -999.000,  -999.000
    2777.0,2,    1.7623,2,   34.6660,2,     110.4,2,        23,     4.724,  -999.000,  -999.000
    2778.0,2,    1.7623,2,   34.6657,2,     110.4,2,        22,     4.724,  -999.000,  -999.000
    2779.0,2,    1.7618,2,   34.6661,2,     110.5,2,        21,     4.724,  -999.000,  -999.000
    2780.0,2,    1.7617,2,   34.6657,2,     110.5,2,        21,     4.724,  -999.000,  -999.000
    2781.0,2,    1.7613,2,   34.6661,2,     110.4,2,        20,     4.724,  -999.000,  -999.000
    2782.0,2,    1.7613,2,   34.6659,2,     110.5,2,        21,     4.724,  -999.000,  -999.000
    2783.0,2,    1.7614,2,   34.6659,2,     110.5,2,        24,     4.724,  -999.000,  -999.000
    2784.0,2,    1.7615,2,   34.6661,2,     110.5,2,        26,     4.724,  -999.000,  -999.000
    2785.0,2,    1.7617,2,   34.6660,2,     110.5,2,        26,     4.724,  -999.000,  -999.000
    2786.0,2,    1.7617,2,   34.6659,2,     110.4,2,        30,     4.724,  -999.000,  -999.000
    2787.0,2,    1.7619,2,   34.6659,2,     110.5,2,        35,     4.724,  -999.000,  -999.000
    2788.0,2,    1.7619,2,   34.6659,2,     110.4,2,        29,     4.724,  -999.000,  -999.000
    2789.0,2,    1.7615,2,   34.6659,2,     110.4,2,        25,     4.724,  -999.000,  -999.000
    2790.0,2,    1.7615,2,   34.6661,2,     110.4,2,        23,     4.724,  -999.000,  -999.000
    2791.0,2,    1.7619,2,   34.6659,2,     110.5,2,        23,     4.724,  -999.000,  -999.000
    2792.0,2,    1.7618,2,   34.6659,2,     110.5,2,        21,     4.724,  -999.000,  -999.000
    2793.0,2,    1.7617,2,   34.6659,2,     110.6,2,        21,     4.724,  -999.000,  -999.000
    2794.0,2,    1.7626,2,   34.6658,2,     110.6,2,        21,     4.724,  -999.000,  -999.000
    2795.0,2,    1.7628,2,   34.6659,2,     110.6,2,        20,     4.724,  -999.000,  -999.000
    2796.0,2,    1.7628,2,   34.6661,2,     110.6,2,        20,     4.724,  -999.000,  -999.000
    2797.0,2,    1.7631,2,   34.6660,2,     110.6,2,        20,     4.724,  -999.000,  -999.000
    2798.0,2,    1.7632,2,   34.6659,2,     110.6,2,        20,     4.724,  -999.000,  -999.000
    2799.0,2,    1.7632,2,   34.6659,2,     110.6,2,        20,     4.724,  -999.000,  -999.000
    2800.0,2,    1.7631,2,   34.6660,2,     110.6,2,        22,     4.724,  -999.000,  -999.000
    2801.0,2,    1.7630,2,   34.6660,2,     110.5,2,        25,     4.724,  -999.000,  -999.000
    2802.0,2,    1.7629,2,   34.6657,2,     110.4,2,        32,     4.724,  -999.000,  -999.000
    2803.0,2,    1.7624,2,   34.6660,2,     110.4,2,        44,     4.724,  -999.000,  -999.000
    2804.0,2,    1.7627,2,   34.6659,2,     110.3,2,        35,     4.724,  -999.000,  -999.000
    2805.0,2,    1.7622,2,   34.6658,2,     110.4,2,        26,     4.724,  -999.000,  -999.000
    2806.0,2,    1.7611,2,   34.6659,2,     110.5,2,        20,     4.724,  -999.000,  -999.000
    2807.0,2,    1.7601,2,   34.6661,2,     110.5,2,        19,     4.724,  -999.000,  -999.000
    2808.0,2,    1.7599,2,   34.6662,2,     110.6,2,        17,     4.724,  -999.000,  -999.000
    2809.0,2,    1.7598,2,   34.6663,2,     110.6,2,        17,     4.725,  -999.000,  -999.000
    2810.0,2,    1.7597,2,   34.6662,2,     110.8,2,        18,     4.724,  -999.000,  -999.000
    2811.0,2,    1.7596,2,   34.6660,2,     111.0,2,        19,     4.724,  -999.000,  -999.000
    2812.0,2,    1.7592,2,   34.6661,2,     111.1,2,        22,     4.724,  -999.000,  -999.000
    2813.0,2,    1.7590,2,   34.6662,2,     111.1,2,        25,     4.724,  -999.000,  -999.000
    2814.0,2,    1.7588,2,   34.6662,2,     111.1,2,        33,     4.724,  -999.000,  -999.000
    2815.0,2,    1.7585,2,   34.6661,2,     111.1,2,        30,     4.724,  -999.000,  -999.000
    2816.0,2,    1.7576,2,   34.6663,2,     111.1,2,        22,     4.724,  -999.000,  -999.000
    2817.0,2,    1.7575,2,   34.6662,2,     111.2,2,        18,     4.724,  -999.000,  -999.000
    2818.0,2,    1.7571,2,   34.6664,2,     111.1,2,        19,     4.724,  -999.000,  -999.000
    2819.0,2,    1.7567,2,   34.6664,2,     111.1,2,        20,     4.724,  -999.000,  -999.000
    2820.0,2,    1.7566,2,   34.6662,2,     111.0,2,        26,     4.724,  -999.000,  -999.000
    2821.0,2,    1.7565,2,   34.6663,2,     110.9,2,        42,     4.724,  -999.000,  -999.000
    2822.0,2,    1.7566,2,   34.6663,2,     110.8,2,        34,     4.724,  -999.000,  -999.000
    2823.0,2,    1.7567,2,   34.6663,2,     110.7,2,        22,     4.724,  -999.000,  -999.000
    2824.0,2,    1.7568,2,   34.6662,2,     110.7,2,        19,     4.724,  -999.000,  -999.000
    2825.0,2,    1.7569,2,   34.6664,2,     110.8,2,        18,     4.724,  -999.000,  -999.000
    2826.0,2,    1.7570,2,   34.6663,2,     110.7,2,        19,     4.724,  -999.000,  -999.000
    2827.0,2,    1.7570,2,   34.6662,2,     110.7,2,        21,     4.724,  -999.000,  -999.000
    2828.0,2,    1.7569,2,   34.6663,2,     110.7,2,        25,     4.724,  -999.000,  -999.000
    2829.0,2,    1.7570,2,   34.6663,2,     110.5,2,        26,     4.724,  -999.000,  -999.000
    2830.0,2,    1.7570,2,   34.6663,2,     110.4,2,        24,     4.724,  -999.000,  -999.000
    2831.0,2,    1.7571,2,   34.6665,2,     110.3,2,        21,     4.724,  -999.000,  -999.000
    2832.0,2,    1.7571,2,   34.6663,2,     110.2,2,        21,     4.724,  -999.000,  -999.000
    2833.0,2,    1.7571,2,   34.6664,2,     110.1,2,        20,     4.724,  -999.000,  -999.000
    2834.0,2,    1.7570,2,   34.6663,2,     110.1,2,        21,     4.724,  -999.000,  -999.000
    2835.0,2,    1.7568,2,   34.6663,2,     110.2,2,        26,     4.724,  -999.000,  -999.000
    2836.0,2,    1.7561,2,   34.6664,2,     109.9,2,        33,     4.724,  -999.000,  -999.000
    2837.0,2,    1.7551,2,   34.6664,2,     110.1,2,        33,     4.724,  -999.000,  -999.000
    2838.0,2,    1.7548,2,   34.6664,2,     110.2,2,        32,     4.724,  -999.000,  -999.000
    2839.0,2,    1.7543,2,   34.6664,2,     110.2,2,        29,     4.723,  -999.000,  -999.000
    2840.0,2,    1.7538,2,   34.6664,2,     110.3,2,        24,     4.724,  -999.000,  -999.000
    2841.0,2,    1.7528,2,   34.6666,2,     110.5,2,        20,     4.724,  -999.000,  -999.000
    2842.0,2,    1.7521,2,   34.6666,2,     110.6,2,        18,     4.723,  -999.000,  -999.000
    2843.0,2,    1.7511,2,   34.6666,2,     110.4,2,        17,     4.724,  -999.000,  -999.000
    2844.0,2,    1.7510,2,   34.6667,2,     110.8,2,        17,     4.724,  -999.000,  -999.000
    2845.0,2,    1.7505,2,   34.6668,2,     110.7,2,        18,     4.724,  -999.000,  -999.000
    2846.0,2,    1.7504,2,   34.6665,2,     110.7,2,        20,     4.724,  -999.000,  -999.000
    2847.0,2,    1.7501,2,   34.6667,2,     110.8,2,        22,     4.724,  -999.000,  -999.000
    2848.0,2,    1.7500,2,   34.6667,2,     111.0,2,        26,     4.724,  -999.000,  -999.000
    2849.0,2,    1.7497,2,   34.6666,2,     111.2,2,        28,     4.724,  -999.000,  -999.000
    2850.0,2,    1.7490,2,   34.6668,2,     111.5,2,        27,     4.724,  -999.000,  -999.000
    2851.0,2,    1.7483,2,   34.6667,2,     111.3,2,        31,     4.724,  -999.000,  -999.000
    2852.0,2,    1.7448,2,   34.6668,2,     111.5,2,        36,     4.724,  -999.000,  -999.000
    2853.0,2,    1.7434,2,   34.6670,2,     111.6,2,        31,     4.724,  -999.000,  -999.000
    2854.0,2,    1.7425,2,   34.6670,2,     111.7,2,        27,     4.724,  -999.000,  -999.000
    2855.0,2,    1.7425,2,   34.6670,2,     111.9,2,        24,     4.724,  -999.000,  -999.000
    2856.0,2,    1.7427,2,   34.6669,2,     112.0,2,        21,     4.724,  -999.000,  -999.000
    2857.0,2,    1.7428,2,   34.6671,2,     112.1,2,        19,     4.724,  -999.000,  -999.000
    2858.0,2,    1.7429,2,   34.6670,2,     112.1,2,        18,     4.724,  -999.000,  -999.000
    2859.0,2,    1.7430,2,   34.6670,2,     111.9,2,        18,     4.724,  -999.000,  -999.000
    2860.0,2,    1.7431,2,   34.6670,2,     111.9,2,        17,     4.724,  -999.000,  -999.000
    2861.0,2,    1.7428,2,   34.6671,2,     111.8,2,        17,     4.724,  -999.000,  -999.000
    2862.0,2,    1.7421,2,   34.6671,2,     111.9,2,        19,     4.724,  -999.000,  -999.000
    2863.0,2,    1.7395,2,   34.6670,2,     112.0,2,        22,     4.724,  -999.000,  -999.000
    2864.0,2,    1.7376,2,   34.6672,2,     111.9,2,        33,     4.724,  -999.000,  -999.000
    2865.0,2,    1.7372,2,   34.6672,2,     112.0,2,        56,     4.724,  -999.000,  -999.000
    2866.0,2,    1.7357,2,   34.6673,2,     112.1,2,        27,     4.724,  -999.000,  -999.000
    2867.0,2,    1.7351,2,   34.6676,2,     112.1,2,        21,     4.724,  -999.000,  -999.000
    2868.0,2,    1.7348,2,   34.6674,2,     112.1,2,        19,     4.724,  -999.000,  -999.000
    2869.0,2,    1.7346,2,   34.6676,2,     112.2,2,        19,     4.724,  -999.000,  -999.000
    2870.0,2,    1.7338,2,   34.6675,2,     112.2,2,        20,     4.724,  -999.000,  -999.000
    2871.0,2,    1.7331,2,   34.6675,2,     112.3,2,        21,     4.724,  -999.000,  -999.000
    2872.0,2,    1.7318,2,   34.6674,2,     112.3,2,        21,     4.724,  -999.000,  -999.000
    2873.0,2,    1.7313,2,   34.6675,2,     112.4,2,        21,     4.724,  -999.000,  -999.000
    2874.0,2,    1.7306,2,   34.6676,2,     112.5,2,        24,     4.724,  -999.000,  -999.000
    2875.0,2,    1.7299,2,   34.6676,2,     112.6,2,        25,     4.724,  -999.000,  -999.000
    2876.0,2,    1.7293,2,   34.6675,2,     112.7,2,        24,     4.724,  -999.000,  -999.000
    2877.0,2,    1.7290,2,   34.6677,2,     112.7,2,        22,     4.724,  -999.000,  -999.000
    2878.0,2,    1.7288,2,   34.6677,2,     112.7,2,        21,     4.724,  -999.000,  -999.000
    2879.0,2,    1.7289,2,   34.6678,2,     112.7,2,        22,     4.724,  -999.000,  -999.000
    2880.0,2,    1.7272,2,   34.6678,2,     112.7,2,        23,     4.724,  -999.000,  -999.000
    2881.0,2,    1.7265,2,   34.6677,2,     112.7,2,        28,     4.724,  -999.000,  -999.000
    2882.0,2,    1.7264,2,   34.6677,2,     112.8,2,        35,     4.724,  -999.000,  -999.000
    2883.0,2,    1.7263,2,   34.6679,2,     112.8,2,        29,     4.725,  -999.000,  -999.000
    2884.0,2,    1.7254,2,   34.6678,2,     113.0,2,        22,     4.724,  -999.000,  -999.000
    2885.0,2,    1.7250,2,   34.6678,2,     113.0,2,        20,     4.725,  -999.000,  -999.000
    2886.0,2,    1.7246,2,   34.6679,2,     113.0,2,        19,     4.724,  -999.000,  -999.000
    2887.0,2,    1.7237,2,   34.6679,2,     113.1,2,        19,     4.725,  -999.000,  -999.000
    2888.0,2,    1.7223,2,   34.6681,2,     113.1,2,        20,     4.725,  -999.000,  -999.000
    2889.0,2,    1.7223,2,   34.6680,2,     113.1,2,        19,     4.725,  -999.000,  -999.000
    2890.0,2,    1.7226,2,   34.6680,2,     113.2,2,        22,     4.724,  -999.000,  -999.000
    2891.0,2,    1.7229,2,   34.6681,2,     113.2,2,        27,     4.724,  -999.000,  -999.000
    2892.0,2,    1.7232,2,   34.6678,2,     113.2,2,        31,     4.725,  -999.000,  -999.000
    2893.0,2,    1.7201,2,   34.6682,2,     113.2,2,        30,     4.725,  -999.000,  -999.000
    2894.0,2,    1.7197,2,   34.6681,2,     113.3,2,        29,     4.725,  -999.000,  -999.000
    2895.0,2,    1.7197,2,   34.6682,2,     113.2,2,        25,     4.725,  -999.000,  -999.000
