CTD,20180202CCHSIO
# SHIP: Ronald H. Brown
# Cruise: P18
# DATES: 20161119 to 20170203
# Region: SE Pacific on 110W and 103W
# Ports: San Diego to Easter Island,  Easter Island to Punta Arenas
# Chief Scientist: Leg1: Brendan Carter/PMOEL; Leg2: Rolf Sonnerup/JISAO 
# CTDO: Who - G.Johnson,M.Barringer; Status - final
# Transmissometer (CTDXMISS): Who - W.Gardner, TAMU; Status - final
#        Instrument: Wetlabs C-Star Transmissometer, SN:CST1830DR
# FLBB (CTDFLUOR,CTDBBP700RAW): Who - E.Boss, UMaine; Status - final
#        Instrument: Wetlabs FLBBRTD, SN:3698
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# CTDFLUOR: Changed parameter name from CTDSTIMF to CTDFLUOR
# DEPTH: rounded float value to nearest integer
# Original file name: p18_0131_ct1.csv 
# CTD,20170628PMELNOAAKEM - Previous Time Stamp. Previous comments below. 
#    CODE:  ctd_to_csv.m KEM 6/28/17
#    SUMFILE_NAME:  p18_kem.sum 6/28/17
#    CTDFILE_NAME:  rh10131.ctd
#    DEPTH_TYPE:  CORR
#    EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20161119
SECT_ID = P18
STNNBR = 13
CASTNO = 1
DATE = 20161127
TIME = 0431
LATITUDE = 18.0002
LONGITUDE = -110.0003
DEPTH = 3287
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDXMISS,CTDFLUOR,CTDBBP700RAW
    2633.0,2,    1.7689,2,   34.6652,2,     109.6,2,        28,     4.724,  -999.000,  -999.000
    2634.0,2,    1.7688,2,   34.6653,2,     109.6,2,        34,     4.724,  -999.000,  -999.000
    2635.0,2,    1.7684,2,   34.6652,2,     109.6,2,        27,     4.724,  -999.000,  -999.000
    2636.0,2,    1.7684,2,   34.6653,2,     109.6,2,        21,     4.724,  -999.000,  -999.000
    2637.0,2,    1.7686,2,   34.6653,2,     109.6,2,        20,     4.724,  -999.000,  -999.000
    2638.0,2,    1.7685,2,   34.6654,2,     109.7,2,        19,     4.724,  -999.000,  -999.000
    2639.0,2,    1.7685,2,   34.6653,2,     109.7,2,        20,     4.724,  -999.000,  -999.000
    2640.0,2,    1.7683,2,   34.6653,2,     109.7,2,        20,     4.724,  -999.000,  -999.000
    2641.0,2,    1.7678,2,   34.6653,2,     109.7,2,        21,     4.724,  -999.000,  -999.000
    2642.0,2,    1.7669,2,   34.6654,2,     109.8,2,        23,     4.724,  -999.000,  -999.000
    2643.0,2,    1.7658,2,   34.6654,2,     109.9,2,        31,     4.724,  -999.000,  -999.000
    2644.0,2,    1.7649,2,   34.6655,2,     110.0,2,        46,     4.724,  -999.000,  -999.000
    2645.0,2,    1.7643,2,   34.6655,2,     110.0,2,        33,     4.724,  -999.000,  -999.000
    2646.0,2,    1.7641,2,   34.6656,2,     110.2,2,        24,     4.724,  -999.000,  -999.000
    2647.0,2,    1.7641,2,   34.6655,2,     110.2,2,        24,     4.724,  -999.000,  -999.000
    2648.0,2,    1.7639,2,   34.6656,2,     110.2,2,        24,     4.724,  -999.000,  -999.000
    2649.0,2,    1.7637,2,   34.6657,2,     110.2,2,        26,     4.724,  -999.000,  -999.000
    2650.0,2,    1.7638,2,   34.6657,2,     110.1,2,        25,     4.724,  -999.000,  -999.000
    2651.0,2,    1.7638,2,   34.6656,2,     110.1,2,        24,     4.724,  -999.000,  -999.000
    2652.0,2,    1.7639,2,   34.6657,2,     110.1,2,        23,     4.724,  -999.000,  -999.000
    2653.0,2,    1.7639,2,   34.6657,2,     110.2,2,        21,     4.724,  -999.000,  -999.000
    2654.0,2,    1.7636,2,   34.6657,2,     110.2,2,        22,     4.724,  -999.000,  -999.000
    2655.0,2,    1.7631,2,   34.6657,2,     110.2,2,        21,     4.724,  -999.000,  -999.000
    2656.0,2,    1.7630,2,   34.6659,2,     110.2,2,        22,     4.724,  -999.000,  -999.000
    2657.0,2,    1.7630,2,   34.6656,2,     110.2,2,        23,     4.725,  -999.000,  -999.000
    2658.0,2,    1.7629,2,   34.6657,2,     110.2,2,        29,     4.724,  -999.000,  -999.000
    2659.0,2,    1.7626,2,   34.6657,2,     110.2,2,        57,     4.724,  -999.000,  -999.000
    2660.0,2,    1.7620,2,   34.6658,2,     110.3,2,        36,     4.724,  -999.000,  -999.000
    2661.0,2,    1.7607,2,   34.6660,2,     110.2,2,        22,     4.724,  -999.000,  -999.000
    2662.0,2,    1.7605,2,   34.6658,2,     110.2,2,        20,     4.724,  -999.000,  -999.000
    2663.0,2,    1.7605,2,   34.6659,2,     110.3,2,        18,     4.724,  -999.000,  -999.000
    2664.0,2,    1.7606,2,   34.6658,2,     110.3,2,        17,     4.724,  -999.000,  -999.000
    2665.0,2,    1.7603,2,   34.6659,2,     110.3,2,        18,     4.724,  -999.000,  -999.000
    2666.0,2,    1.7602,2,   34.6659,2,     110.3,2,        18,     4.724,  -999.000,  -999.000
    2667.0,2,    1.7601,2,   34.6660,2,     110.4,2,        21,     4.724,  -999.000,  -999.000
    2668.0,2,    1.7596,2,   34.6659,2,     110.5,2,        22,     4.724,  -999.000,  -999.000
    2669.0,2,    1.7578,2,   34.6660,2,     110.5,2,        27,     4.724,  -999.000,  -999.000
    2670.0,2,    1.7568,2,   34.6661,2,     110.5,2,        39,     4.724,  -999.000,  -999.000
    2671.0,2,    1.7563,2,   34.6661,2,     110.5,2,        40,     4.724,  -999.000,  -999.000
    2672.0,2,    1.7552,2,   34.6661,2,     110.5,2,        38,     4.724,  -999.000,  -999.000
    2673.0,2,    1.7548,2,   34.6662,2,     110.5,2,        34,     4.724,  -999.000,  -999.000
    2674.0,2,    1.7546,2,   34.6662,2,     110.5,2,        23,     4.724,  -999.000,  -999.000
    2675.0,2,    1.7543,2,   34.6662,2,     110.5,2,        20,     4.724,  -999.000,  -999.000
    2676.0,2,    1.7547,2,   34.6663,2,     110.6,2,        19,     4.724,  -999.000,  -999.000
    2677.0,2,    1.7545,2,   34.6664,2,     110.6,2,        17,     4.724,  -999.000,  -999.000
    2678.0,2,    1.7546,2,   34.6664,2,     110.6,2,        18,     4.724,  -999.000,  -999.000
    2679.0,2,    1.7547,2,   34.6662,2,     110.7,2,        18,     4.724,  -999.000,  -999.000
    2680.0,2,    1.7547,2,   34.6663,2,     110.7,2,        19,     4.724,  -999.000,  -999.000
    2681.0,2,    1.7547,2,   34.6662,2,     110.7,2,        22,     4.724,  -999.000,  -999.000
    2682.0,2,    1.7546,2,   34.6663,2,     110.8,2,        25,     4.724,  -999.000,  -999.000
    2683.0,2,    1.7546,2,   34.6663,2,     110.8,2,        31,     4.724,  -999.000,  -999.000
    2684.0,2,    1.7546,2,   34.6662,2,     110.7,2,        45,     4.724,  -999.000,  -999.000
    2685.0,2,    1.7546,2,   34.6663,2,     110.7,2,        48,     4.724,  -999.000,  -999.000
    2686.0,2,    1.7545,2,   34.6663,2,     110.7,2,        27,     4.724,  -999.000,  -999.000
    2687.0,2,    1.7546,2,   34.6663,2,     110.7,2,        22,     4.724,  -999.000,  -999.000
    2688.0,2,    1.7547,2,   34.6662,2,     110.7,2,        19,     4.724,  -999.000,  -999.000
    2689.0,2,    1.7548,2,   34.6663,2,     110.7,2,        19,     4.724,  -999.000,  -999.000
    2690.0,2,    1.7549,2,   34.6665,2,     110.7,2,        19,     4.724,  -999.000,  -999.000
    2691.0,2,    1.7549,2,   34.6662,2,     110.8,2,        21,     4.724,  -999.000,  -999.000
    2692.0,2,    1.7549,2,   34.6664,2,     110.8,2,        24,     4.724,  -999.000,  -999.000
    2693.0,2,    1.7550,2,   34.6663,2,     110.8,2,        26,     4.724,  -999.000,  -999.000
    2694.0,2,    1.7550,2,   34.6665,2,     110.8,2,        25,     4.724,  -999.000,  -999.000
    2695.0,2,    1.7552,2,   34.6662,2,     110.8,2,        23,     4.724,  -999.000,  -999.000
    2696.0,2,    1.7545,2,   34.6664,2,     110.9,2,        25,     4.724,  -999.000,  -999.000
    2697.0,2,    1.7538,2,   34.6664,2,     110.9,2,        27,     4.724,  -999.000,  -999.000
    2698.0,2,    1.7536,2,   34.6663,2,     110.9,2,        31,     4.724,  -999.000,  -999.000
    2699.0,2,    1.7533,2,   34.6664,2,     110.9,2,        29,     4.724,  -999.000,  -999.000
    2700.0,2,    1.7533,2,   34.6665,2,     110.9,2,        28,     4.724,  -999.000,  -999.000
    2701.0,2,    1.7532,2,   34.6664,2,     111.0,2,        29,     4.724,  -999.000,  -999.000
    2702.0,2,    1.7528,2,   34.6664,2,     111.0,2,        31,     4.724,  -999.000,  -999.000
    2703.0,2,    1.7520,2,   34.6666,2,     111.0,2,        25,     4.724,  -999.000,  -999.000
    2704.0,2,    1.7517,2,   34.6665,2,     111.0,2,        21,     4.724,  -999.000,  -999.000
    2705.0,2,    1.7516,2,   34.6666,2,     111.0,2,        18,     4.724,  -999.000,  -999.000
    2706.0,2,    1.7513,2,   34.6665,2,     111.0,2,        18,     4.724,  -999.000,  -999.000
    2707.0,2,    1.7510,2,   34.6664,2,     111.1,2,        20,     4.724,  -999.000,  -999.000
    2708.0,2,    1.7508,2,   34.6666,2,     111.1,2,        27,     4.724,  -999.000,  -999.000
    2709.0,2,    1.7507,2,   34.6665,2,     111.1,2,        53,     4.724,  -999.000,  -999.000
    2710.0,2,    1.7507,2,   34.6666,2,     111.1,2,        32,     4.724,  -999.000,  -999.000
    2711.0,2,    1.7508,2,   34.6666,2,     111.1,2,        21,     4.724,  -999.000,  -999.000
    2712.0,2,    1.7508,2,   34.6667,2,     111.1,2,        20,     4.724,  -999.000,  -999.000
    2713.0,2,    1.7509,2,   34.6667,2,     111.1,2,        18,     4.724,  -999.000,  -999.000
    2714.0,2,    1.7508,2,   34.6666,2,     111.1,2,        19,     4.724,  -999.000,  -999.000
    2715.0,2,    1.7508,2,   34.6667,2,     111.2,2,        20,     4.724,  -999.000,  -999.000
    2716.0,2,    1.7508,2,   34.6665,2,     111.2,2,        23,     4.724,  -999.000,  -999.000
    2717.0,2,    1.7508,2,   34.6667,2,     111.2,2,        37,     4.724,  -999.000,  -999.000
    2718.0,2,    1.7509,2,   34.6665,2,     111.2,2,        39,     4.724,  -999.000,  -999.000
    2719.0,2,    1.7510,2,   34.6667,2,     111.2,2,        24,     4.724,  -999.000,  -999.000
    2720.0,2,    1.7511,2,   34.6667,2,     111.3,2,        20,     4.724,  -999.000,  -999.000
    2721.0,2,    1.7512,2,   34.6667,2,     111.3,2,        19,     4.724,  -999.000,  -999.000
    2722.0,2,    1.7513,2,   34.6665,2,     111.3,2,        20,     4.724,  -999.000,  -999.000
    2723.0,2,    1.7514,2,   34.6666,2,     111.3,2,        22,     4.724,  -999.000,  -999.000
    2724.0,2,    1.7514,2,   34.6667,2,     111.2,2,        28,     4.724,  -999.000,  -999.000
    2725.0,2,    1.7515,2,   34.6667,2,     111.2,2,        36,     4.724,  -999.000,  -999.000
    2726.0,2,    1.7515,2,   34.6667,2,     111.1,2,        36,     4.724,  -999.000,  -999.000
    2727.0,2,    1.7516,2,   34.6667,2,     111.0,2,        30,     4.724,  -999.000,  -999.000
    2728.0,2,    1.7515,2,   34.6666,2,     111.0,2,        26,     4.724,  -999.000,  -999.000
    2729.0,2,    1.7516,2,   34.6666,2,     111.0,2,        23,     4.724,  -999.000,  -999.000
    2730.0,2,    1.7517,2,   34.6667,2,     111.0,2,        19,     4.724,  -999.000,  -999.000
    2731.0,2,    1.7517,2,   34.6668,2,     111.1,2,        19,     4.724,  -999.000,  -999.000
    2732.0,2,    1.7517,2,   34.6668,2,     111.1,2,        18,     4.724,  -999.000,  -999.000
    2733.0,2,    1.7519,2,   34.6668,2,     111.2,2,        20,     4.724,  -999.000,  -999.000
    2734.0,2,    1.7518,2,   34.6667,2,     111.2,2,        24,     4.724,  -999.000,  -999.000
    2735.0,2,    1.7513,2,   34.6668,2,     111.2,2,        33,     4.724,  -999.000,  -999.000
    2736.0,2,    1.7512,2,   34.6667,2,     111.2,2,        43,     4.724,  -999.000,  -999.000
    2737.0,2,    1.7510,2,   34.6667,2,     111.3,2,        29,     4.724,  -999.000,  -999.000
    2738.0,2,    1.7510,2,   34.6668,2,     111.3,2,        23,     4.724,  -999.000,  -999.000
    2739.0,2,    1.7511,2,   34.6666,2,     111.3,2,        20,     4.724,  -999.000,  -999.000
    2740.0,2,    1.7512,2,   34.6666,2,     111.3,2,        21,     4.724,  -999.000,  -999.000
    2741.0,2,    1.7510,2,   34.6667,2,     111.3,2,        21,     4.724,  -999.000,  -999.000
    2742.0,2,    1.7501,2,   34.6669,2,     111.4,2,        24,     4.724,  -999.000,  -999.000
    2743.0,2,    1.7493,2,   34.6669,2,     111.4,2,        25,     4.724,  -999.000,  -999.000
    2744.0,2,    1.7492,2,   34.6669,2,     111.4,2,        26,     4.724,  -999.000,  -999.000
    2745.0,2,    1.7492,2,   34.6669,2,     111.4,2,        29,     4.724,  -999.000,  -999.000
    2746.0,2,    1.7491,2,   34.6667,2,     111.4,2,        28,     4.724,  -999.000,  -999.000
    2747.0,2,    1.7487,2,   34.6669,2,     111.4,2,        23,     4.724,  -999.000,  -999.000
    2748.0,2,    1.7486,2,   34.6669,2,     111.4,2,        20,     4.724,  -999.000,  -999.000
    2749.0,2,    1.7486,2,   34.6671,2,     111.5,2,        19,     4.724,  -999.000,  -999.000
    2750.0,2,    1.7484,2,   34.6670,2,     111.5,2,        21,     4.724,  -999.000,  -999.000
    2751.0,2,    1.7485,2,   34.6670,2,     111.5,2,        28,     4.724,  -999.000,  -999.000
    2752.0,2,    1.7487,2,   34.6667,2,     111.5,2,        49,     4.724,  -999.000,  -999.000
    2753.0,2,    1.7485,2,   34.6670,2,     111.5,2,        27,     4.724,  -999.000,  -999.000
    2754.0,2,    1.7483,2,   34.6671,2,     111.5,2,        21,     4.724,  -999.000,  -999.000
    2755.0,2,    1.7480,2,   34.6669,2,     111.6,2,        19,     4.724,  -999.000,  -999.000
    2756.0,2,    1.7472,2,   34.6672,2,     111.6,2,        19,     4.724,  -999.000,  -999.000
    2757.0,2,    1.7467,2,   34.6672,2,     111.6,2,        18,     4.724,  -999.000,  -999.000
    2758.0,2,    1.7466,2,   34.6669,2,     111.6,2,        19,     4.724,  -999.000,  -999.000
    2759.0,2,    1.7466,2,   34.6673,2,     111.6,2,        20,     4.724,  -999.000,  -999.000
    2760.0,2,    1.7466,2,   34.6669,2,     111.6,2,        24,     4.724,  -999.000,  -999.000
    2761.0,2,    1.7464,2,   34.6671,2,     111.7,2,        30,     4.724,  -999.000,  -999.000
    2762.0,2,    1.7459,2,   34.6672,2,     111.7,2,        30,     4.724,  -999.000,  -999.000
    2763.0,2,    1.7454,2,   34.6674,2,     111.7,2,        27,     4.724,  -999.000,  -999.000
    2764.0,2,    1.7452,2,   34.6673,2,     111.7,2,        25,     4.724,  -999.000,  -999.000
    2765.0,2,    1.7451,2,   34.6670,2,     111.7,2,        25,     4.724,  -999.000,  -999.000
    2766.0,2,    1.7451,2,   34.6673,2,     111.7,2,        24,     4.724,  -999.000,  -999.000
    2767.0,2,    1.7451,2,   34.6673,2,     111.8,2,        25,     4.724,  -999.000,  -999.000
    2768.0,2,    1.7453,2,   34.6669,2,     111.8,2,        25,     4.724,  -999.000,  -999.000
    2769.0,2,    1.7451,2,   34.6674,2,     111.8,2,        24,     4.724,  -999.000,  -999.000
    2770.0,2,    1.7447,2,   34.6669,2,     111.8,2,        25,     4.724,  -999.000,  -999.000
    2771.0,2,    1.7445,2,   34.6674,2,     111.8,2,        27,     4.724,  -999.000,  -999.000
    2772.0,2,    1.7444,2,   34.6671,2,     111.8,2,        28,     4.724,  -999.000,  -999.000
    2773.0,2,    1.7443,2,   34.6672,2,     111.9,2,        27,     4.724,  -999.000,  -999.000
    2774.0,2,    1.7443,2,   34.6674,2,     111.9,2,        24,     4.724,  -999.000,  -999.000
    2775.0,2,    1.7441,2,   34.6673,2,     111.9,2,        21,     4.724,  -999.000,  -999.000
    2776.0,2,    1.7441,2,   34.6671,2,     111.9,2,        19,     4.723,  -999.000,  -999.000
    2777.0,2,    1.7441,2,   34.6677,2,     111.9,2,        20,     4.724,  -999.000,  -999.000
    2778.0,2,    1.7439,2,   34.6673,2,     111.9,2,        20,     4.724,  -999.000,  -999.000
    2779.0,2,    1.7437,2,   34.6670,2,     111.9,2,        22,     4.724,  -999.000,  -999.000
    2780.0,2,    1.7437,2,   34.6676,2,     112.0,2,        27,     4.724,  -999.000,  -999.000
    2781.0,2,    1.7437,2,   34.6671,2,     112.0,2,        35,     4.724,  -999.000,  -999.000
    2782.0,2,    1.7438,2,   34.6676,2,     112.0,2,        30,     4.724,  -999.000,  -999.000
    2783.0,2,    1.7438,2,   34.6678,2,     112.0,2,        22,     4.724,  -999.000,  -999.000
    2784.0,2,    1.7439,2,   34.6674,2,     112.0,2,        20,     4.724,  -999.000,  -999.000
    2785.0,2,    1.7441,2,   34.6668,2,     112.0,2,        20,     4.724,  -999.000,  -999.000
    2786.0,2,    1.7441,2,   34.6671,2,     112.1,2,        22,     4.724,  -999.000,  -999.000
    2787.0,2,    1.7442,2,   34.6675,2,     112.1,2,        26,     4.724,  -999.000,  -999.000
    2788.0,2,    1.7443,2,   34.6676,2,     112.0,2,        32,     4.723,  -999.000,  -999.000
    2789.0,2,    1.7443,2,   34.6678,2,     112.0,2,        30,     4.723,  -999.000,  -999.000
    2790.0,2,    1.7444,2,   34.6679,2,     112.0,2,        27,     4.724,  -999.000,  -999.000
    2791.0,2,    1.7445,2,   34.6678,2,     112.0,2,        25,     4.724,  -999.000,  -999.000
    2792.0,2,    1.7443,2,   34.6679,2,     111.9,2,        24,     4.724,  -999.000,  -999.000
    2793.0,2,    1.7436,2,   34.6677,2,     112.0,2,        22,     4.724,  -999.000,  -999.000
    2794.0,2,    1.7426,2,   34.6679,2,     111.9,2,        21,     4.724,  -999.000,  -999.000
    2795.0,2,    1.7416,2,   34.6679,2,     112.1,2,        22,     4.724,  -999.000,  -999.000
    2796.0,2,    1.7411,2,   34.6678,2,     112.1,2,        22,     4.724,  -999.000,  -999.000
    2797.0,2,    1.7409,2,   34.6678,2,     112.0,2,        25,     4.724,  -999.000,  -999.000
    2798.0,2,    1.7409,2,   34.6676,2,     112.0,2,        25,     4.724,  -999.000,  -999.000
    2799.0,2,    1.7407,2,   34.6676,2,     112.1,2,        25,     4.724,  -999.000,  -999.000
    2800.0,2,    1.7379,2,   34.6677,2,     112.3,2,        22,     4.724,  -999.000,  -999.000
    2801.0,2,    1.7366,2,   34.6673,2,     112.4,2,        22,     4.724,  -999.000,  -999.000
    2802.0,2,    1.7367,2,   34.6675,2,     112.5,2,        24,     4.724,  -999.000,  -999.000
    2803.0,2,    1.7368,2,   34.6680,2,     112.4,2,        28,     4.724,  -999.000,  -999.000
    2804.0,2,    1.7368,2,   34.6681,2,     112.5,2,        34,     4.724,  -999.000,  -999.000
    2805.0,2,    1.7369,2,   34.6682,2,     112.5,2,        29,     4.724,  -999.000,  -999.000
    2806.0,2,    1.7370,2,   34.6682,2,     112.5,2,        23,     4.724,  -999.000,  -999.000
    2807.0,2,    1.7372,2,   34.6681,2,     112.5,2,        21,     4.724,  -999.000,  -999.000
    2808.0,2,    1.7372,2,   34.6682,2,     112.5,2,        21,     4.724,  -999.000,  -999.000
    2809.0,2,    1.7375,2,   34.6680,2,     112.5,2,        22,     4.724,  -999.000,  -999.000
    2810.0,2,    1.7379,2,   34.6681,2,     112.5,2,        25,     4.724,  -999.000,  -999.000
    2811.0,2,    1.7381,2,   34.6678,2,     112.5,2,        28,     4.724,  -999.000,  -999.000
    2812.0,2,    1.7382,2,   34.6673,2,     112.5,2,        27,     4.724,  -999.000,  -999.000
    2813.0,2,    1.7382,2,   34.6672,2,     112.5,2,        27,     4.724,  -999.000,  -999.000
    2814.0,2,    1.7383,2,   34.6681,2,     112.5,2,        26,     4.724,  -999.000,  -999.000
    2815.0,2,    1.7383,2,   34.6683,2,     112.6,2,        24,     4.724,  -999.000,  -999.000
    2816.0,2,    1.7385,2,   34.6674,2,     112.6,2,        22,     4.724,  -999.000,  -999.000
    2817.0,2,    1.7382,2,   34.6675,2,     112.6,2,        21,     4.724,  -999.000,  -999.000
    2818.0,2,    1.7381,2,   34.6682,2,     112.6,2,        22,     4.724,  -999.000,  -999.000
    2819.0,2,    1.7381,2,   34.6678,2,     112.6,2,        24,     4.723,  -999.000,  -999.000
    2820.0,2,    1.7373,2,   34.6674,2,     112.6,2,        25,     4.724,  -999.000,  -999.000
    2821.0,2,    1.7365,2,   34.6684,2,     112.6,2,        26,     4.724,  -999.000,  -999.000
    2822.0,2,    1.7365,2,   34.6678,2,     112.6,2,        26,     4.724,  -999.000,  -999.000
    2823.0,2,    1.7365,2,   34.6677,2,     112.7,2,        26,     4.724,  -999.000,  -999.000
    2824.0,2,    1.7363,2,   34.6684,2,     112.7,2,        26,     4.724,  -999.000,  -999.000
    2825.0,2,    1.7360,2,   34.6675,2,     112.7,2,        24,     4.724,  -999.000,  -999.000
    2826.0,2,    1.7356,2,   34.6683,2,     112.8,2,        24,     4.724,  -999.000,  -999.000
    2827.0,2,    1.7354,2,   34.6679,2,     112.8,2,        25,     4.724,  -999.000,  -999.000
    2828.0,2,    1.7351,2,   34.6680,2,     112.8,2,        25,     4.723,  -999.000,  -999.000
    2829.0,2,    1.7350,2,   34.6682,2,     112.8,2,        29,     4.724,  -999.000,  -999.000
    2830.0,2,    1.7348,2,   34.6682,2,     112.8,2,        29,     4.724,  -999.000,  -999.000
    2831.0,2,    1.7346,2,   34.6680,2,     112.8,2,        26,     4.724,  -999.000,  -999.000
    2832.0,2,    1.7343,2,   34.6681,2,     112.8,2,        22,     4.724,  -999.000,  -999.000
    2833.0,2,    1.7339,2,   34.6684,2,     112.8,2,        22,     4.724,  -999.000,  -999.000
    2834.0,2,    1.7335,2,   34.6678,2,     112.8,2,        21,     4.724,  -999.000,  -999.000
    2835.0,2,    1.7334,2,   34.6683,2,     112.8,2,        22,     4.723,  -999.000,  -999.000
    2836.0,2,    1.7334,2,   34.6678,2,     112.7,2,        22,     4.724,  -999.000,  -999.000
    2837.0,2,    1.7334,2,   34.6684,2,     112.8,2,        22,     4.723,  -999.000,  -999.000
    2838.0,2,    1.7333,2,   34.6680,2,     112.8,2,        23,     4.724,  -999.000,  -999.000
    2839.0,2,    1.7333,2,   34.6683,2,     112.8,2,        25,     4.724,  -999.000,  -999.000
    2840.0,2,    1.7334,2,   34.6682,2,     112.9,2,        31,     4.723,  -999.000,  -999.000
    2841.0,2,    1.7334,2,   34.6682,2,     112.9,2,        35,     4.724,  -999.000,  -999.000
    2842.0,2,    1.7333,2,   34.6682,2,     113.0,2,        28,     4.724,  -999.000,  -999.000
    2843.0,2,    1.7332,2,   34.6682,2,     112.9,2,        22,     4.724,  -999.000,  -999.000
    2844.0,2,    1.7333,2,   34.6685,2,     112.9,2,        21,     4.723,  -999.000,  -999.000
    2845.0,2,    1.7332,2,   34.6681,2,     112.8,2,        21,     4.724,  -999.000,  -999.000
    2846.0,2,    1.7330,2,   34.6684,2,     112.9,2,        23,     4.724,  -999.000,  -999.000
    2847.0,2,    1.7331,2,   34.6683,2,     112.9,2,        25,     4.724,  -999.000,  -999.000
    2848.0,2,    1.7331,2,   34.6684,2,     112.9,2,        25,     4.724,  -999.000,  -999.000
    2849.0,2,    1.7331,2,   34.6684,2,     113.0,2,        24,     4.723,  -999.000,  -999.000
    2850.0,2,    1.7323,2,   34.6683,2,     113.0,2,        22,     4.710,  -999.000,  -999.000
    2851.0,2,    1.7305,2,   34.6684,2,     112.9,2,        23,     4.724,  -999.000,  -999.000
    2852.0,2,    1.7298,2,   34.6685,2,     113.0,2,        24,     4.723,  -999.000,  -999.000
    2853.0,2,    1.7297,2,   34.6684,2,     113.1,2,        31,     4.724,  -999.000,  -999.000
    2854.0,2,    1.7297,2,   34.6684,2,     113.1,2,        35,     4.723,  -999.000,  -999.000
    2855.0,2,    1.7296,2,   34.6686,2,     113.3,2,        27,     4.723,  -999.000,  -999.000
    2856.0,2,    1.7296,2,   34.6686,2,     113.3,2,        21,     4.723,  -999.000,  -999.000
    2857.0,2,    1.7296,2,   34.6684,2,     113.4,2,        19,     4.723,  -999.000,  -999.000
    2858.0,2,    1.7297,2,   34.6685,2,     113.4,2,        20,     4.723,  -999.000,  -999.000
    2859.0,2,    1.7298,2,   34.6686,2,     113.3,2,        21,     4.723,  -999.000,  -999.000
    2860.0,2,    1.7299,2,   34.6685,2,     113.3,2,        27,     4.723,  -999.000,  -999.000
    2861.0,2,    1.7300,2,   34.6684,2,     113.3,2,        34,     4.723,  -999.000,  -999.000
    2862.0,2,    1.7300,2,   34.6685,2,     113.3,2,        29,     4.724,  -999.000,  -999.000
    2863.0,2,    1.7299,2,   34.6685,2,     113.3,2,        24,     4.723,  -999.000,  -999.000
    2864.0,2,    1.7299,2,   34.6686,2,     113.3,2,        21,     4.724,  -999.000,  -999.000
    2865.0,2,    1.7299,2,   34.6686,2,     113.2,2,        21,     4.723,  -999.000,  -999.000
    2866.0,2,    1.7298,2,   34.6687,2,     113.3,2,        22,     4.723,  -999.000,  -999.000
    2867.0,2,    1.7299,2,   34.6687,2,     113.2,2,        23,     4.723,  -999.000,  -999.000
    2868.0,2,    1.7298,2,   34.6686,2,     113.2,2,        25,     4.723,  -999.000,  -999.000
    2869.0,2,    1.7296,2,   34.6686,2,     113.2,2,        25,     4.723,  -999.000,  -999.000
    2870.0,2,    1.7290,2,   34.6686,2,     113.1,2,        27,     4.723,  -999.000,  -999.000
    2871.0,2,    1.7290,2,   34.6687,2,     113.1,2,        30,     4.723,  -999.000,  -999.000
    2872.0,2,    1.7286,2,   34.6687,2,     113.2,2,        34,     4.724,  -999.000,  -999.000
    2873.0,2,    1.7289,2,   34.6685,2,     113.2,2,        33,     4.723,  -999.000,  -999.000
    2874.0,2,    1.7287,2,   34.6686,2,     113.2,2,        26,     4.723,  -999.000,  -999.000
    2875.0,2,    1.7289,2,   34.6687,2,     113.3,2,        21,     4.723,  -999.000,  -999.000
    2876.0,2,    1.7290,2,   34.6688,2,     113.3,2,        20,     4.723,  -999.000,  -999.000
    2877.0,2,    1.7290,2,   34.6688,2,     113.3,2,        19,     4.723,  -999.000,  -999.000
    2878.0,2,    1.7289,2,   34.6688,2,     113.3,2,        19,     4.723,  -999.000,  -999.000
    2879.0,2,    1.7290,2,   34.6687,2,     113.3,2,        19,     4.723,  -999.000,  -999.000
    2880.0,2,    1.7290,2,   34.6687,2,     113.4,2,        20,     4.723,  -999.000,  -999.000
    2881.0,2,    1.7291,2,   34.6688,2,     113.4,2,        21,     4.723,  -999.000,  -999.000
    2882.0,2,    1.7282,2,   34.6687,2,     113.4,2,        25,     4.724,  -999.000,  -999.000
    2883.0,2,    1.7272,2,   34.6687,2,     113.4,2,        36,     4.724,  -999.000,  -999.000
    2884.0,2,    1.7266,2,   34.6688,2,     113.4,2,        45,     4.723,  -999.000,  -999.000
    2885.0,2,    1.7266,2,   34.6689,2,     113.4,2,        27,     4.723,  -999.000,  -999.000
    2886.0,2,    1.7265,2,   34.6689,2,     113.5,2,        24,     4.723,  -999.000,  -999.000
